# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2721285265.0 -1.0 105.895042 174.593414 156.988678 -157.039993 305.399994 -117.279999 104.195534 177.898494 155.719458 0.698491 11.384353 0.195346 -11.189230 0.029608
2721299098.0 -1.0 111.388077 151.888428 176.367233 -113.040001 -50.490002 -97.889999 110.164743 151.342018 175.307854 1.565247 11.101747 -0.716247 -11.817871 0.062815
2721286221.0 -1.0 106.461029 163.670715 155.235962 -164.199997 219.619995 -138.050003 104.684034 166.047472 153.741966 0.140085 11.178113 -0.056011 -11.234034 0.010903
2721313364.0 -1.0 106.068413 171.790588 206.610626 -132.250000 332.559998 -89.349998 104.637186 175.389598 205.643668 1.261097 11.245266 -0.288361 -11.533577 0.102616
2721313611.0 -1.0 108.245003 164.578308 214.794952 -74.230003 186.490005 -190.320007 107.441676 166.596528 212.735283 -0.360383 11.151063 -0.934420 -12.085710 -0.053912
2721355172.0 -1.0 125.939003 193.279999 39.472889 -89.879997 136.330002 12.810000 124.966309 194.755381 39.611521 -0.413434 11.350442 0.751279 -10.599117 0.026677
2721342061.0 -1.0 119.489891 186.198639 12.349930 74.300003 83.519997 129.479996 120.293976 187.102504 13.751180 -0.570123 11.201670 -1.368353 -12.569925 0.047037
2721147799.0 2721147791.0 111.724747 183.327911 25.735950 -166.529999 -286.630005 346.609985 109.922537 180.225962 29.487010 -1.201632 11.150142 0.046105 -11.104136 -0.093644
2721355462.0 -1.0 125.060303 198.355072 45.153770 -78.430000 172.990005 140.300003 124.211523 200.227193 46.672116 -0.416435 11.224792 -1.495937 -12.720561 0.015918
2721342277.0 -1.0 123.027252 185.145065 11.669980 -102.459999 227.529999 86.510002 121.918416 187.607426 12.606203 -0.124572 11.146438 -0.017231 -11.163803 0.101067
2721342743.0 -1.0 126.357048 192.021088 12.936410 -108.800003 47.549999 -17.070000 125.179600 192.535681 12.751676 0.783615 11.155336 0.276462 -10.879097 0.025655
2721148255.0 -1.0 113.629936 178.679550 26.621290 -214.610001 -27.070000 255.440002 111.307397 178.386595 29.385696 0.951184 11.093071 0.033826 -11.059284 0.049460
2721356509.0 -1.0 119.461517 196.369812 44.934731 27.150000 83.540001 136.509995 119.755338 197.273893 46.412061 -0.212502 11.186956 -1.055271 -12.242149 0.020045
2721343329.0 -1.0 125.178123 190.856979 11.145810 71.339996 116.889999 -8.340000 125.950174 192.121978 11.055553 0.991564 11.140822 -0.289883 -11.430860 0.010326
2721221891.0 -1.0 109.097488 182.237793 88.917664 -203.440002 -36.130001 17.670000 106.895833 181.846789 89.108891 -0.244199 11.520484 -0.078522 -11.598944 0.018862
2721382729.0 -1.0 121.631729 194.037170 90.182289 -29.100000 -79.190002 -209.759995 121.316805 193.180165 87.912238 -0.096351 11.156549 0.166726 -10.990124 0.024325
2721383097.0 -1.0 113.511650 189.891174 90.310593 58.790001 -95.300003 180.360001 114.147883 188.859824 92.262473 -0.250335 11.382557 -0.315244 -11.697669 0.019171
2721383492.0 -1.0 118.852707 197.522614 87.882629 231.169998 -171.729996 -29.330000 121.354460 195.664129 87.565216 0.147587 11.349083 0.907465 -10.441531 0.126661
2721383807.0 -1.0 110.451958 188.882462 87.475449 167.020004 -222.259995 261.309998 112.259471 186.477134 90.303381 -0.174222 11.179839 -0.095880 -11.275724 0.055793
2721396288.0 -1.0 112.161690 193.209045 97.979927 98.660004 -146.899994 -344.209991 113.229402 191.619273 94.254840 0.279239 11.206016 -0.961380 -12.167172 0.163287
2723033671.0 -1.0 128.196823 191.614075 91.000793 59.950001 108.019997 -192.240005 128.845610 192.783082 88.920346 -0.205179 11.199206 -0.259874 -11.459170 0.037331
2721368973.0 -1.0 123.108521 191.216431 64.436119 1.860000 65.889999 225.119995 123.128650 191.929502 66.872398 -0.162883 11.292478 -0.581533 -11.874194 0.031104
2721221400.0 -1.0 107.982758 180.716705 87.789124 355.679993 103.900002 244.589996 111.831975 181.841125 90.436110 0.191830 11.292256 -0.415895 -11.708187 0.030872
2721396985.0 -1.0 108.685242 191.995972 93.229340 236.039993 -294.589996 -127.779999 111.239699 188.807879 91.846487 0.613259 11.139249 -0.458171 -11.597223 0.045196
2721369497.0 -1.0 126.832222 199.087921 52.450851 51.169998 202.179993 270.859985 127.385991 201.275940 55.382135 0.406993 11.434729 0.388456 -11.046192 0.027394
2721384119.0 -1.0 120.155037 192.192719 77.806953 70.050003 128.830002 249.440002 120.913128 193.586935 80.506427 0.954527 11.244525 -0.105020 -11.349498 0.087444
2721369571.0 -1.0 107.292633 191.272964 74.652634 -168.929993 -198.610001 197.970001 105.464450 189.123580 76.795092 -0.157707 11.131298 -0.923724 -12.055221 -0.043258
2721384280.0 -1.0 112.733070 197.226364 88.036987 213.880005 -225.610001 58.770000 115.047708 194.784782 88.673004 -0.425138 11.151370 -1.149109 -12.300596 0.068106
2721210076.0 -1.0 126.705383 182.446442 74.640503 -35.180000 70.510002 131.070007 126.324660 183.209511 76.058960 1.421717 11.224274 0.393926 -10.830326 0.114940
2721198563.0 -1.0 118.295914 179.439651 68.223213 -96.660004 -155.710007 145.690002 117.249846 177.754536 69.799890 -0.027375 11.454845 -0.335640 -11.790485 0.052801
2721369823.0 -1.0 121.351303 193.365372 65.568810 84.650002 73.230003 184.899994 122.267397 194.157877 67.569823 0.776877 11.090611 0.785187 -10.305483 0.022752
2721370178.0 -1.0 127.058434 189.180130 72.740639 46.549999 153.479996 158.059998 127.562204 190.841111 74.451186 0.601372 11.092018 0.287578 -10.804377 -0.018596
2721395510.0 -1.0 104.905083 184.558426 106.644974 -138.990005 -8.650000 -171.550003 103.400914 184.464815 104.788437 -0.260972 11.718419 -0.248952 -11.967381 -0.016874
2721246707.0 -1.0 108.685532 182.849823 112.332497 -248.039993 173.759995 -194.399994 106.001209 184.730277 110.228674 -0.473389 11.442950 -0.088150 -11.531062 0.053312
2721408422.0 -1.0 126.810997 187.329208 127.288879 172.570007 -64.839996 1.420000 128.678573 186.627501 127.304246 0.126515 11.570426 0.155032 -11.415443 0.065183
2721422354.0 -1.0 106.953773 197.117523 146.500397 -189.289993 158.919998 393.700012 104.905251 198.837377 150.761072 0.043946 11.412124 -0.807154 -12.219251 0.002728
2721396535.0 -1.0 106.411888 187.446487 105.136887 -12.320000 -402.489990 -43.660000 106.278559 183.090686 104.664393 0.129090 11.178689 -0.215383 -11.394156 0.009456
2721396393.0 -1.0 109.757629 191.089355 101.190559 -16.170000 -172.610001 -90.389999 109.582635 189.221346 100.212346 -0.694726 11.326131 -0.620513 -11.946537 0.065268
2721422755.0 -1.0 105.556091 186.027054 136.429581 -119.870003 75.660004 76.669998 104.258842 186.845857 137.259314 1.546188 11.130977 0.497897 -10.633204 0.142801
2721260158.0 -1.0 107.501457 181.599136 134.011032 -187.759995 166.009995 166.809998 105.469493 183.395719 135.816272 -0.489729 11.102777 -1.179799 -12.282496 -0.011067
2721260092.0 -1.0 108.653664 179.537292 135.074142 -142.660004 160.429993 -33.349998 107.109778 181.273487 134.713224 -0.246405 11.155336 -0.319937 -11.475474 0.033549
2721247839.0 -1.0 125.421410 179.746552 124.485817 5.570000 226.869995 110.000000 125.481689 182.201770 125.676252 -0.026742 11.224274 -0.179996 -11.404173 0.044152
2721409428.0 -1.0 105.529732 192.256516 115.308983 -144.009995 -105.970001 -63.889999 103.971236 191.109694 114.617557 0.430177 11.241297 0.030195 -11.211196 0.019894
2721502102.0 -1.0 111.628036 195.307693 199.983994 -350.450012 193.279999 -308.160004 107.835418 197.399395 196.649045 -0.091630 11.528660 0.080266 -11.448428 0.048113
2721284783.0 2721284828.0 105.775558 179.825317 158.240799 -256.739990 -128.979996 -350.709991 102.997083 178.429478 154.445368 -0.525589 11.431525 0.602060 -10.829445 0.053205
2721493740.0 -1.0 108.254417 188.700012 190.999863 -554.099976 445.029999 -124.190002 102.257872 193.516187 189.655862 0.250903 11.474799 0.451633 -11.023237 0.024753
2721493599.0 -1.0 110.303329 189.171234 192.188019 -532.359985 368.429993 -168.800003 104.542057 193.158433 190.361242 0.917780 11.448861 0.415808 -11.033061 0.125609
2721493906.0 -1.0 104.130730 192.786026 196.340485 -225.660004 271.010010 -680.570007 101.688607 195.718933 188.975264 0.451657 11.395676 0.151370 -11.244278 0.110868
2721285674.0 -1.0 119.290466 181.251038 158.825424 -20.420000 329.329987 -86.620003 119.069478 184.815092 157.888011 -0.067610 11.253096 -0.530031 -11.783306 0.037872
2721469401.0 -1.0 105.968307 188.500885 172.034653 -163.600006 595.729980 95.690002 104.197805 194.947956 173.070223 -0.003562 11.118595 -0.269218 -11.387852 0.040465
2721456954.0 -1.0 118.775383 199.447342 170.298218 42.650002 163.259995 -318.459991 119.236947 201.214164 166.851801 -0.236171 11.123852 -1.011619 -12.135370 0.024339
2721501410.0 -1.0 116.564133 184.135834 202.027695 -17.820000 352.920013 -179.000000 116.371283 187.955182 200.090533 0.220564 11.701913 0.608312 -11.093665 0.123551
2721312838.0 -1.0 119.526253 179.694489 206.873077 188.110001 423.450012 -46.369999 121.562005 184.277123 206.371255 1.475140 11.487704 -0.233364 -11.721018 0.206524
2721327255.0 -1.0 123.187103 183.083725 217.469223 137.979996 106.239998 -320.630005 124.680341 184.233469 213.999322 0.127132 11.246499 -0.454940 -11.701365 0.034814
2721327331.0 -1.0 125.779533 183.269974 223.748642 73.089996 32.660000 -380.769989 126.570523 183.623425 219.627897 1.565259 11.241048 -0.086398 -11.327348 0.142608
2721327550.0 -1.0 114.955811 181.644653 222.292404 99.349998 246.029999 -303.489990 116.030990 184.307223 219.007994 1.402296 11.299289 0.678336 -10.620876 0.028218
2721515832.0 -1.0 119.940498 185.889923 216.273758 79.040001 10.890000 -318.019989 120.795880 186.007776 212.832102 0.737993 11.119586 0.505286 -10.614215 0.059482
2721515915.0 -1.0 125.002121 191.570206 208.685532 -132.009995 116.470001 -261.519989 123.573491 192.830660 205.855327 1.021489 11.084219 0.250420 -10.833866 0.056091
2721527850.0 -1.0 121.350723 193.714554 227.810364 20.230000 132.729996 -327.410004 121.569655 195.150976 224.267088 -0.223196 11.218010 -0.021363 -11.239427 -0.009643
2721354948.0 -1.0 109.652924 201.675568 33.285969 -196.460007 89.800003 221.259995 107.526807 202.647396 35.680475 -0.585193 11.361350 -0.193752 -11.555019 -0.045355
2721456597.0 -1.0 112.828049 201.252853 170.087769 -257.989990 149.309998 -212.440002 110.036046 202.868706 167.788714 -0.873696 11.257198 -1.355758 -12.612966 0.013376
2721456702.0 -1.0 115.304626 200.472610 170.944885 -252.869995 362.399994 -189.130005 112.568033 204.394552 168.898094 0.341985 11.257679 -0.261616 -11.519275 0.022725
2721503396.0 -1.0 115.146156 200.488571 199.276169 -314.690002 33.630001 -135.809998 111.740538 200.852519 197.806415 -0.911941 11.124830 -0.965773 -12.090551 -0.015292
2721457370.0 -1.0 117.553993 201.004745 165.221497 -191.100006 484.929993 39.240002 115.485883 206.252723 165.646158 -0.288846 11.097951 0.347525 -10.750313 0.034818
2721514676.0 -1.0 112.554642 201.035919 206.501862 -237.419998 53.099998 -341.549988 109.985251 201.610574 202.805562 -0.667050 11.585912 0.207904 -11.377993 0.027550
2721514392.0 -1.0 124.881233 202.681198 209.059021 -77.300003 -183.440002 -161.449997 124.044682 200.695985 207.311787 0.150293 11.141763 -1.134245 -12.276052 0.006473
2721514271.0 -1.0 124.039017 201.358673 208.613617 -107.029999 272.529999 -173.240005 122.880724 204.308030 206.738790 0.867169 11.293804 -0.579384 -11.873219 0.086579
2721515218.0 2721515228.0 120.011452 202.175781 214.965546 -204.559998 380.170013 -451.940002 117.797676 206.290033 210.074590 -0.618512 11.093772 0.478422 -10.615467 -0.032137
2721514503.0 -1.0 126.495750 202.500793 209.629379 -410.029999 -106.529999 -298.589996 122.058350 201.347911 206.397997 0.690487 11.211388 0.453624 -10.757956 0.037244
2721503815.0 -1.0 105.340309 200.042496 205.173355 -250.990005 501.320007 -327.290009 102.624061 205.467849 201.631378 -0.058461 11.097604 0.379849 -10.717831 0.025217
2721465946.0 -1.0 99.762627 203.223312 171.525391 -124.029999 -457.339996 -355.730011 98.420357 198.273916 167.675632 -0.566468 11.254790 -0.325782 -11.580540 0.075120
2721455907.0 -1.0 100.744003 199.784714 162.382767 -415.149994 224.669998 256.260010 96.251193 202.216123 165.156048 -1.375470 11.596597 -0.765989 -12.362510 0.044876
2721454647.0 -1.0 102.185287 197.290375 158.144318 -119.389999 757.150024 467.920013 100.893232 205.484355 163.208212 -1.078844 11.430398 -0.869988 -12.300422 0.059176
2721341743.0 -1.0 111.393646 206.939621 6.696080 -126.339996 208.630005 49.110001 110.026377 209.197443 7.227555 0.801598 11.188366 0.278982 -10.909389 0.036115
2721355406.0 -1.0 105.655937 209.106949 47.626640 -327.670013 177.979996 201.039993 102.109848 211.033073 49.802322 -0.547139 11.111934 0.068928 -11.042920 -0.032310
2721355942.0 -1.0 120.035889 207.554520 31.566271 -51.119999 170.119995 167.020004 119.482661 209.395582 33.373784 -0.157165 11.265054 0.211654 -11.053351 0.024836
2721356020.0 -1.0 114.962799 209.947952 47.254230 -108.730003 181.440002 140.139999 113.786108 211.911520 48.770844 -0.445265 11.112270 -0.177244 -11.289544 0.020107
2721356041.0 -1.0 113.561897 204.947891 45.619461 -169.279999 202.860001 186.660004 111.729926 207.143270 47.639521 1.198663 11.243038 0.195900 -11.047111 0.059697
2721355980.0 -1.0 120.357872 207.096298 48.032970 -105.820000 204.139999 229.210007 119.212674 209.305529 50.513512 0.453205 11.319522 0.290257 -11.029188 0.030625
2721592715.0 -1.0 115.473740 220.526077 58.927071 -213.729996 253.259995 14.700000 113.160725 223.266891 59.086156 -0.060100 11.431203 1.267641 -10.163549 0.060874
2721606656.0 -1.0 115.602898 219.414047 75.756233 30.879999 129.440002 81.940002 115.937086 220.814864 76.642999 0.878166 11.157457 0.142702 -11.014798 0.132544
2721396113.0 -1.0 120.164673 207.963654 98.261467 161.350006 -26.980000 -200.350006 121.910825 207.671673 96.093252 1.455557 11.231215 -0.503347 -11.734475 0.126773
2721383665.0 -1.0 121.689957 207.414734 84.022942 221.550003 -35.080002 84.519997 124.087601 207.035093 84.937629 0.430394 11.417638 0.686368 -10.731188 0.014222
2721395816.0 -1.0 123.309486 207.171432 92.352951 52.930000 -35.860001 -62.840000 123.882302 206.783350 91.672888 -0.841302 11.332640 0.534787 -10.797784 0.043875
2721594049.0 -1.0 126.943703 223.377960 65.624527 -59.349998 196.679993 113.160004 126.301409 225.506458 66.849160 0.596946 11.310693 -0.391795 -11.702458 0.067903
2721581875.0 -1.0 109.012100 223.477875 50.925709 -151.610001 156.479996 137.770004 107.371356 225.171323 52.416675 0.835045 11.143327 -0.097399 -11.240710 0.046227
2721582219.0 -1.0 113.901451 221.827255 56.654270 -176.440002 122.379997 202.270004 111.991993 223.151668 58.843263 -0.238290 11.305996 0.945862 -10.360215 0.080483
2721383992.0 -1.0 104.159317 211.734589 82.831963 -84.550003 76.610001 -165.649994 103.244305 212.563673 81.039276 1.152696 11.155032 0.577722 -10.577410 0.073744
2721594468.0 -1.0 106.889290 222.689835 60.901299 -121.250000 41.529999 -36.919998 105.577106 223.139278 60.501746 0.805721 11.240050 -1.102813 -12.342944 0.041472
2721618405.0 -1.0 110.503181 215.497726 94.883423 133.809998 32.360001 -114.669998 111.951291 215.847930 93.642449 -0.020885 11.122871 -1.008287 -12.131179 0.063904
2721618357.0 -1.0 113.853920 218.150467 96.721809 32.049999 -173.509995 -102.580002 114.200769 216.272718 95.611674 0.004485 11.101403 0.624282 -10.477034 0.028018
2721397599.0 -1.0 114.389603 204.889908 99.738869 229.929993 -64.000000 -99.089996 116.877937 204.197291 98.666504 0.681458 11.132260 0.227887 -10.904482 0.040461
2721632848.0 -1.0 122.641922 221.695343 120.306290 148.380005 -93.430000 355.619995 124.247711 220.684231 124.154858 -0.626586 11.152594 -0.489857 -11.642446 0.038578
2721658897.0 -1.0 120.273438 217.752686 142.501129 175.610001 -2.200000 176.089996 122.173913 217.728877 144.406799 0.903759 11.442950 -0.437113 -11.880085 0.101462
2721633015.0 -1.0 125.899094 215.243683 113.288834 228.990005 130.850006 40.639999 128.377255 216.659760 113.728646 -0.255721 11.201943 -1.189902 -12.391902 0.014346
2721645875.0 -1.0 121.174454 214.258163 121.969238 59.820000 195.240005 214.880005 121.821834 216.371077 124.294699 0.351152 11.248709 0.103462 -11.145026 0.120884
2721407855.0 -1.0 119.914124 211.165787 132.729691 90.839996 234.119995 200.050003 120.897207 213.699465 134.894659 0.117851 11.541579 0.645521 -10.896196 0.077610
2721633390.0 -1.0 118.034912 218.136002 121.399063 407.820007 155.130005 314.980011 122.448396 219.814840 124.807819 -0.599802 11.156246 -0.410385 -11.566550 0.107266
2721633502.0 -1.0 110.337303 217.599426 121.789711 160.919998 -22.719999 162.850006 112.078801 217.353547 123.552096 -0.606184 11.220892 0.467756 -10.753255 0.014826
2721659180.0 -1.0 123.469002 221.960587 144.941589 138.779999 -141.360001 88.349998 124.970898 220.430770 145.897725 1.123452 11.292256 0.043362 -11.249183 0.058331
2721645284.0 -1.0 122.358353 223.593613 138.034851 147.309998 -285.809998 135.520004 123.952562 220.500538 139.501467 -0.365659 11.314289 -0.967381 -12.281747 0.005305
2721646200.0 -1.0 107.907784 223.620224 128.497864 176.440002 -122.510002 137.949997 109.817242 222.294404 129.990778 0.845589 11.457125 0.682596 -10.774432 0.069255
2721633609.0 -1.0 125.000343 219.549835 117.298187 13.710000 26.600000 97.559998 125.148714 219.837704 118.353995 -0.510333 11.377124 0.705265 -10.671824 0.049733
2721633149.0 -1.0 105.117882 216.715820 121.212646 293.200012 -108.070000 29.410000 108.290932 215.546272 121.530925 -0.871062 11.240549 -1.191654 -12.432268 -0.028799
2721645113.0 -1.0 122.034843 221.792389 138.765137 94.629997 -58.520000 268.630005 123.058942 221.159078 141.672287 -0.743028 11.517592 0.037028 -11.480434 0.011599
2721646464.0 -1.0 118.123787 213.130157 132.159042 189.649994 -39.990002 197.580002 120.176205 212.697380 134.297280 0.737072 11.159567 -0.127727 -11.287182 0.058878
2721633815.0 -1.0 109.473396 212.485123 112.435013 136.039993 -91.489998 70.519997 110.945639 211.495006 113.198190 -0.304733 11.257918 -0.799697 -12.057595 0.033316
2721396901.0 -1.0 105.215981 203.711792 104.935677 -38.740002 -121.160004 -25.180000 104.796731 202.400582 104.663176 -0.335178 11.086716 -1.640734 -12.727230 0.015857
2721646512.0 -1.0 117.404213 214.291260 135.685928 195.270004 -88.989998 -0.090000 119.517452 213.328198 135.684954 0.631077 11.283301 0.522835 -10.760450 0.218532
2721397387.0 -1.0 124.540710 209.485687 103.540993 194.800003 178.929993 -64.239998 126.648862 211.422092 102.845779 0.607229 11.442793 -0.468138 -11.910802 0.033191
2721660008.0 -1.0 117.490280 217.197311 143.961746 464.329987 -226.240005 66.709999 122.515322 214.748911 144.683691 0.682875 11.152288 -0.703335 -11.855737 0.063851
2721445850.0 -1.0 108.573830 202.710312 161.174240 -547.929993 164.000000 388.179993 102.644057 204.485142 165.375177 1.502205 11.594061 0.138934 -11.455188 0.266733
2721465507.0 -1.0 100.061279 201.273254 170.985718 -74.349998 229.800003 -346.230011 99.256653 203.760181 167.238770 -0.008217 11.641375 -0.713993 -12.355463 0.041197
2721446456.0 -1.0 111.748909 203.717667 158.812988 -296.910004 49.860001 366.760010 108.535709 204.257259 162.782115 0.153558 11.723374 0.157457 -11.565910 0.004530
2721466606.0 -1.0 100.695183 205.421646 169.622223 -473.179993 -774.979980 104.300003 95.574365 197.034707 170.750972 0.758005 11.285332 0.856427 -10.428874 0.083856
2721437787.0 -1.0 118.177406 206.217331 156.187820 -43.270000 67.860001 232.199997 117.709132 206.951721 158.700720 -0.839778 11.467904 -0.205791 -11.673664 0.018819
2721502649.0 -1.0 109.017517 203.361328 199.372421 -456.010010 -32.790001 -219.529999 104.082515 203.006470 196.996638 -0.434871 11.309417 0.181844 -11.127611 0.094399
2721446076.0 -1.0 110.367607 202.472168 160.829025 -702.450012 -55.259998 -306.290009 102.765597 201.874137 157.514313 -0.668485 11.609701 -0.973875 -12.583692 0.006997
2721494196.0 -1.0 105.110474 208.843048 195.220322 -300.239990 -200.550003 -195.529999 101.861236 206.672669 193.104270 1.815722 11.124178 0.719000 -10.405055 0.217127
2721659407.0 -1.0 126.163727 213.930984 153.293060 75.989998 -483.510010 438.459991 126.986101 208.698373 158.038134 2.736033 11.180126 0.643650 -10.536406 0.351705
2721502912.0 -1.0 122.259377 204.615173 198.245468 -255.779999 167.309998 -138.270004 119.491291 206.425825 196.749091 -0.392511 11.369772 -0.882397 -12.252122 -0.035871
2721447128.0 -1.0 104.489357 200.552963 161.653824 -475.250000 51.889999 292.059998 99.346137 201.114524 164.814537 1.134775 11.129690 0.805229 -10.324680 -0.001352
2721447094.0 -1.0 114.517639 203.530121 163.102234 -412.980011 122.370003 -152.490005 110.048313 204.854426 161.451966 -0.742247 11.340841 0.756864 -10.584026 -0.031987
2721702927.0 -1.0 126.676666 222.680130 192.736893 -260.209991 757.409973 -222.639999 123.860638 230.876924 190.327453 -0.043683 11.099681 0.029384 -11.070275 0.055508
2721439093.0 -1.0 124.572861 208.330444 155.162659 -167.779999 579.630005 46.169998 122.757123 214.603279 155.662317 0.162157 11.182985 -1.572352 -12.755475 0.025850
2721457334.0 -1.0 116.103958 206.119781 166.073120 -298.420013 -269.109985 -123.839996 112.874416 203.207436 164.732907 -0.119513 11.126781 -0.350860 -11.477817 0.043059
2721438676.0 -1.0 113.102386 203.812744 155.998825 276.660004 -74.199997 506.390015 116.096438 203.009742 161.479047 -0.071740 11.196453 -0.122398 -11.318940 0.011641
2721740736.0 -1.0 113.348869 214.607193 246.286743 -239.389999 311.950012 -15.990000 110.758158 217.983158 246.113697 0.029138 11.305351 -0.454075 -11.759201 0.074286
2721514877.0 -1.0 104.241447 202.979202 209.221863 -462.089996 248.360001 -437.109985 99.240646 205.666988 204.491399 -0.237590 11.391817 0.219323 -11.172437 0.009057
2721741035.0 -1.0 108.966164 217.222305 244.727783 -166.509995 213.070007 15.610000 107.164170 219.528178 244.896717 1.836611 11.301464 0.823539 -10.477947 0.161801
2721726539.0 -1.0 122.207573 218.015442 224.404968 -19.110001 214.460007 -93.290001 122.000762 220.336357 223.395371 0.376153 11.307496 0.190892 -11.116623 0.030254
2721569424.0 -1.0 119.710968 236.768143 44.296841 -108.709999 379.119995 -58.299999 118.534494 240.871031 43.665910 0.986034 11.220892 -0.013856 -11.234630 0.074204
2721581981.0 -1.0 108.136513 246.657776 49.301651 -16.620001 260.299988 -211.330002 107.956649 249.474778 47.014609 -0.424194 11.386499 -1.031517 -12.417937 0.020069
2721554408.0 -1.0 115.225830 247.316635 33.833939 98.120003 799.150024 -119.629997 116.287698 255.965145 32.539287 -0.092155 11.187239 -0.857611 -12.044986 0.054849
2721555229.0 -1.0 117.338493 240.175171 36.637531 -22.740000 660.469971 38.970001 117.092398 247.322867 37.059270 -0.095801 11.293584 0.269513 -11.023879 0.036511
2721555491.0 -1.0 121.762756 240.048157 35.845280 -2.320000 696.409973 80.860001 121.737649 247.584800 36.720358 0.549846 11.112270 0.374932 -10.737312 0.009540
2721555610.0 -1.0 117.766533 244.176895 34.939079 -18.990000 778.440002 4.500000 117.561021 252.601279 34.987779 0.365985 11.111263 0.108227 -11.002832 0.031230
2721570934.0 -1.0 105.261940 241.704788 47.684860 0.860000 336.359985 -126.320000 105.271247 245.344921 46.317808 -0.210131 11.155032 0.171726 -10.983384 0.007862
2721555842.0 -1.0 116.904877 242.640762 35.709229 71.980003 700.349976 22.980000 117.683854 250.220045 35.957922 -0.657936 11.156549 -1.080870 -12.237321 0.031403
2721593122.0 -1.0 113.769279 236.979630 65.523468 100.389999 61.820000 -281.070007 114.855713 237.648654 62.481690 0.661534 11.101403 -0.187822 -11.289206 0.097612
2721605441.0 -1.0 108.384018 230.809494 72.759506 -324.750000 616.539978 -537.750000 104.869529 237.481773 66.939902 1.275929 11.171434 0.043362 -11.128077 0.204926
2721593770.0 -1.0 112.018402 233.303864 69.593353 -189.279999 13.910000 86.550003 109.969988 233.454400 70.530009 0.759313 11.274158 -0.556424 -11.830619 0.097599
2721607399.0 -1.0 104.323677 235.188171 77.868896 -189.850006 -35.259998 -451.239990 102.269094 234.806583 72.985515 0.113068 11.314710 -0.583526 -11.898253 0.036340
2721594182.0 -1.0 114.309029 243.086746 60.819160 228.759995 115.889999 -191.759995 116.784701 244.340923 58.743907 -0.186173 11.089198 -0.608536 -11.697669 0.112874
2721594233.0 -1.0 122.661949 240.903946 62.470631 -21.040001 134.929993 39.230000 122.434251 242.364177 62.895183 -0.151954 11.175802 -0.216883 -11.392652 0.074816
2721607768.0 -1.0 105.784569 227.360458 72.792282 96.360001 192.149994 -116.370003 106.827390 229.439931 71.532910 -0.809324 11.083503 -1.131591 -12.215098 0.013102
2721581696.0 -1.0 106.595528 224.695847 50.157982 -215.660004 171.990005 147.089996 104.261626 226.557146 51.749810 0.898348 11.130012 -0.476514 -11.606600 0.064018
2721582673.0 -1.0 115.211128 226.378662 51.338711 -285.720001 153.710007 58.820000 112.119027 228.042133 51.975269 -0.797984 11.124178 0.638888 -10.485319 -0.064999
2721595323.0 -1.0 126.366440 227.698624 59.464821 -55.590000 184.550003 80.459999 125.764837 229.695849 60.335570 -0.004715 11.104828 -1.344765 -12.449405 -0.004479
2721619158.0 -1.0 123.983551 224.279068 85.422668 216.160004 -166.559998 -162.059998 126.322864 222.476533 83.668833 0.654885 11.085291 0.156246 -10.928855 0.030613
2721645535.0 -1.0 124.683434 247.376068 129.863770 181.050003 2.620000 -130.250000 126.642782 247.404422 128.454187 -0.357170 11.341039 -1.285503 -12.626353 0.077177
2721646051.0 -1.0 122.473152 245.135544 127.092773 300.029999 190.149994 60.310001 125.720117 247.193373 127.745456 1.245301 11.221414 0.572291 -10.648977 0.126409
2721646808.0 -1.0 125.851562 248.432114 130.798721 180.940002 -318.000000 -124.480003 127.809719 244.990675 129.451581 1.602346 11.094820 0.919810 -10.175029 0.033881
2721647060.0 -1.0 118.740547 238.979507 122.050667 280.149994 152.399994 52.930000 121.772368 240.628800 122.623483 -0.316516 11.082785 0.666518 -10.416235 -0.001364
2721646970.0 -1.0 115.150978 244.771667 122.316917 320.190002 217.410004 -15.620000 118.616118 247.124508 122.147875 -0.356898 11.378216 -0.092750 -11.471083 0.071131
2721647170.0 -1.0 122.749420 231.773315 137.725403 254.830002 -118.639999 124.150002 125.507225 230.489377 139.068971 0.384382 11.173186 -0.747875 -11.920819 0.037440
2721647261.0 -1.0 126.514763 227.561386 126.390266 39.509998 1.070000 4.530000 126.942346 227.572966 126.439290 -0.450522 11.136403 -0.331428 -11.468010 0.036904
2721634010.0 -1.0 126.309563 226.502335 106.617088 274.510010 -35.520000 43.919998 129.280348 226.117933 107.092396 -0.147401 11.504878 -0.002046 -11.506960 0.033600
2721647630.0 -1.0 121.682503 249.026199 127.016190 262.670013 -72.650002 -10.730000 124.525154 248.239971 126.900068 -0.191192 11.267172 -0.400117 -11.667158 0.021080
2721701477.0 -1.0 125.062027 224.688889 191.655899 -84.220001 325.200012 -294.209991 124.150587 228.208248 188.471918 -1.189288 11.593729 0.486430 -11.107238 0.020415
2721701869.0 -1.0 107.976707 239.109741 191.167923 34.169998 172.160004 47.029999 108.346499 240.972880 191.676888 -0.365189 11.394977 -1.296967 -12.691863 0.019766
2721701359.0 -1.0 124.098686 226.284973 191.252701 361.230011 -451.640015 228.860001 128.007966 221.397263 193.729455 -0.468666 11.343015 -0.788079 -12.131238 0.077047
