# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2709731689.0 -1.0 145.853409 244.793930 241.858154 -39.880001 313.589996 3.040000 145.416646 248.228342 241.891448 0.577876 11.292699 0.218798 -11.073863 0.040738
2709719778.0 -1.0 128.038910 239.479706 231.057327 2.220000 520.570007 -94.690002 128.063223 245.180947 230.020290 0.669039 11.093071 0.181844 -10.911155 0.019874
2709706472.0 2709706479.0 144.655884 249.217209 208.536011 176.210007 174.869995 -434.369995 146.585722 251.132371 203.778826 -0.561630 11.128722 -0.627088 -11.755723 -0.192551
2708148179.0 -1.0 150.143753 11.169670 37.707150 -285.890015 230.169998 -184.929993 147.012709 13.690473 35.681812 -0.915222 11.135769 0.212986 -10.922996 -0.011291
2708169643.0 -1.0 148.629547 12.455370 61.184940 227.309998 -8.080000 -0.220000 151.119028 12.366878 61.182531 0.440763 11.168203 0.568905 -10.599289 0.128152
2708170159.0 -1.0 147.166901 10.346110 69.522247 590.159973 213.990005 -22.049999 153.630286 12.689711 69.280757 0.173451 11.358696 0.862072 -10.496754 0.011493
2708295258.0 -1.0 149.957535 13.108000 229.588928 -187.949997 77.930000 -11.840000 147.899122 13.961483 229.459257 0.122180 11.260071 -0.291834 -11.551912 -0.014267
2708283554.0 -1.0 148.305618 12.387960 209.655502 76.169998 -25.469999 -50.980000 149.139826 12.109015 209.097173 0.534896 11.136086 0.717504 -10.418619 0.088680
2709743836.0 -1.0 160.648849 4.888650 7.410780 83.190002 37.400002 262.540009 161.559939 5.298252 10.286097 0.475226 11.412124 -1.225629 -12.637706 0.173595
2709744173.0 -1.0 161.375900 7.827690 1.836650 -37.180000 8.970000 266.170013 160.968708 7.925929 4.751723 1.255299 11.522705 0.161068 -11.361611 0.196821
2709756024.0 -1.0 166.785706 7.450940 18.112190 1.860000 -248.779999 393.559998 166.806077 4.726321 22.422428 0.183770 11.180986 0.093071 -11.087725 0.087697
2709744879.0 -1.0 167.206757 9.904320 13.968210 -56.389999 -354.859985 548.909973 166.589178 6.017922 19.979828 0.695680 11.443732 0.133219 -11.310336 0.106250
2709756478.0 -1.0 168.691879 9.785360 22.011829 193.570007 -38.290001 384.839996 170.811842 9.366011 26.226566 1.386291 11.305136 0.782042 -10.523168 0.138825
2709756598.0 -1.0 165.861328 5.956900 15.750500 25.920000 -215.740005 477.260010 166.145202 3.594133 20.977413 -0.180979 11.443419 -1.299210 -12.742802 0.025455
2709756802.0 -1.0 163.149857 9.356790 24.378111 295.339996 -49.849998 -150.539993 166.384397 8.810837 22.729409 0.303116 11.147367 0.555094 -10.592269 0.001433
2709743327.0 2709743333.0 163.830765 2.707700 12.695840 -244.809998 468.070007 250.800003 161.149626 7.833965 15.442581 -1.844692 11.592843 -0.115941 -11.708853 -1.364284
2708161194.0 -1.0 159.167908 9.015680 47.026390 29.600000 198.100006 111.269997 159.492085 11.185255 48.245010 0.513162 11.287802 -0.837137 -12.124765 0.097556
2708134811.0 -1.0 158.667984 8.572510 25.458521 195.119995 -19.240000 -139.720001 160.804923 8.361795 23.928319 -0.172765 11.241795 0.109579 -11.132238 0.021993
2708148354.0 -1.0 150.374985 1.235590 39.950039 9.150000 484.329987 -151.050003 150.475195 6.539933 38.295751 -0.194893 11.150142 -0.068847 -11.218819 0.016638
2709757568.0 -1.0 168.169678 12.048970 22.126419 30.920000 -408.739990 683.299988 168.508311 7.572482 29.609866 0.922807 11.086360 0.442166 -10.643974 0.091587
2708121559.0 -1.0 153.387161 10.413390 2.781000 38.830002 68.650002 348.489990 153.812424 11.165239 6.597634 -0.369285 11.152900 -0.810229 -11.963371 0.022801
2709757342.0 -1.0 169.123672 7.553440 23.193710 -11.230000 121.870003 402.910004 169.000682 8.888150 27.606348 -0.252911 11.276462 -1.055962 -12.332360 -0.001021
2708135411.0 -1.0 156.407822 10.275350 29.867479 64.160004 100.000000 -251.300003 157.110497 11.370542 27.115262 0.624601 11.178401 -0.065653 -11.243973 0.046788
2708134480.0 -1.0 159.403442 3.736100 19.912081 295.260010 103.510002 -110.099998 162.637106 4.869733 18.706275 0.993861 11.100715 0.655523 -10.445027 0.006064
2709757920.0 -1.0 159.640518 1.596100 16.150740 355.179993 72.720001 248.740005 163.530421 2.392524 18.874921 -0.277995 11.203305 -0.628378 -11.831503 0.000698
2709746034.0 -1.0 162.483475 249.923386 14.400590 241.210007 472.369995 383.079987 165.125188 255.096744 18.596051 0.060359 11.089552 0.126131 -10.963371 0.010929
2708191434.0 -1.0 155.741699 9.252930 75.459183 609.960022 -106.699997 8.490000 162.421932 8.084360 75.552165 -0.322322 11.683227 -0.275069 -11.958213 0.073532
2708192166.0 -1.0 157.601120 8.131480 75.793037 440.049988 685.849976 -351.399994 162.420512 15.642854 71.944532 0.488901 11.636187 0.687707 -10.948462 0.027099
2708159918.0 -1.0 159.546265 11.385900 54.794579 20.610001 126.160004 -3.270000 159.771984 12.767594 54.758766 0.910106 11.336460 -0.124013 -11.460297 0.116726
2708170869.0 -1.0 158.687241 0.178920 54.960899 -128.339996 263.220001 43.540001 157.281672 3.061684 55.437746 -0.076585 11.414137 -0.749336 -12.163359 0.004276
2709813197.0 -1.0 163.163696 11.501880 70.559677 -106.940002 -43.959999 412.429993 161.992498 11.020434 75.076577 -0.568298 11.519303 -0.439376 -11.958607 0.019144
2709814135.0 -1.0 166.708344 14.336750 72.973923 -157.589996 -7.620000 -23.170000 164.982431 14.253296 72.720167 -0.782365 11.088136 -1.056555 -12.144723 0.081420
2708158965.0 -1.0 158.238358 1.529510 52.794231 -11.500000 129.110001 261.700012 158.112411 2.943512 55.660349 0.250572 11.222716 -1.101439 -12.324038 0.024500
2708208273.0 -1.0 155.910690 7.532710 98.459801 230.300003 28.459999 -208.660004 158.432917 7.844402 96.174573 -0.188328 11.330008 -0.468649 -11.798603 0.066682
2708193185.0 -1.0 154.043167 7.950420 88.880463 378.929993 141.199997 -367.869995 158.193178 9.496831 84.851580 0.155160 11.363048 0.045714 -11.317314 0.027196
2709801462.0 -1.0 166.869965 1.312990 68.710678 -186.000000 157.500000 247.250000 164.832908 3.037917 71.418540 0.000132 11.195900 -0.158891 -11.354873 0.089326
2709815375.0 -1.0 164.622208 12.090880 73.952011 -220.130005 -83.970001 -78.660004 162.211362 11.171247 73.090533 0.857457 11.573800 0.158362 -11.415443 0.033901
2709814920.0 -1.0 167.704498 3.477450 74.157349 -482.839996 153.619995 135.809998 162.416473 5.159884 75.644729 -0.868376 11.104487 -0.887395 -11.991826 0.030875
2708159752.0 -1.0 157.881439 10.853800 53.405880 190.839996 128.419998 243.869995 159.971503 12.260246 56.076725 -0.563194 11.095866 -1.292685 -12.388383 0.021334
2708193623.0 -1.0 155.387939 7.232640 87.412361 158.539993 421.480011 -333.459991 157.124256 11.848655 83.760334 -0.152055 11.419625 0.476832 -10.942714 0.038254
2708170198.0 -1.0 156.132584 8.868120 59.198730 118.559998 120.309998 -83.739998 157.431044 10.185745 58.281616 -0.312202 11.125806 -0.321027 -11.446724 -0.075380
2708170537.0 -1.0 150.299072 10.261530 69.097122 223.660004 -6.680000 220.309998 152.748578 10.188371 71.509939 0.615477 11.133858 0.393224 -10.740884 0.051816
2708170491.0 -1.0 154.649246 5.858140 58.941990 286.760010 268.890015 -78.349998 157.789819 8.803002 58.083907 -0.346239 11.134177 -1.411952 -12.546070 0.034696
2709802189.0 -1.0 160.781479 10.057930 69.849564 160.289993 72.529999 466.299988 162.536962 10.852273 74.956444 0.587637 11.242790 0.962985 -10.279841 0.039394
2709801848.0 -1.0 165.181396 14.591970 70.186592 -286.790009 -246.070007 452.170013 162.040495 11.897031 75.138722 -0.372640 11.192846 0.218536 -10.974285 0.017551
2709835276.0 2709835264.0 162.646622 2.964020 76.543251 -597.390015 668.799988 230.000000 156.104055 10.288664 79.062193 -0.801261 11.123852 0.517196 -10.606600 -0.185439
2709872066.0 -1.0 164.422852 1.023180 143.862457 -100.680000 -23.570000 -85.660004 163.320213 0.765043 142.924316 0.443314 11.699751 -0.149109 -11.848937 0.043135
2709847995.0 -1.0 167.547165 10.722710 108.598839 -54.939999 319.440002 -22.510000 166.945467 14.221191 108.352311 -0.947366 11.472171 -0.637141 -12.109300 0.008909
2709848801.0 -1.0 162.503067 9.486480 116.158813 215.449997 -139.270004 -357.070007 164.862658 7.961206 112.248211 0.700943 11.443576 0.708336 -10.735182 0.091985
2709859156.0 -1.0 164.130722 8.474600 130.017593 60.270000 -50.029999 -192.389999 164.790794 7.926675 127.910553 -0.645144 11.257198 -0.283329 -11.540457 0.063867
2709859246.0 -1.0 162.869919 13.052330 132.696442 -22.480000 -130.070007 -24.650000 162.623720 11.627814 132.426477 -1.104387 11.154120 -0.530915 -11.684870 0.022863
2709848180.0 -1.0 167.756699 12.208810 108.494347 16.809999 -169.000000 -64.540001 167.940801 10.357936 107.787510 0.114732 11.286007 -1.317133 -12.603278 0.076962
2709872443.0 -1.0 163.869629 3.454420 144.579590 28.209999 -263.779999 -246.169998 164.178583 0.565523 141.883556 0.329192 11.142076 0.326541 -10.815593 0.046089
2708233445.0 -1.0 153.325577 2.843730 143.291473 -33.820000 -161.710007 -86.900002 152.955183 1.072695 142.339751 -0.115631 11.089552 0.265996 -10.823619 0.010383
2708219208.0 -1.0 149.955460 11.809180 129.753708 139.789993 14.280000 -46.570000 151.486429 11.965573 129.243677 -0.756790 11.124178 -0.482013 -11.606074 -0.016256
2709850593.0 -1.0 160.729401 7.346020 107.410156 325.709991 37.869999 -93.589996 164.296551 7.760769 106.385166 0.990240 11.357172 0.440279 -10.916856 -0.007869
2709900008.0 -1.0 161.404175 6.117450 194.425446 -98.610001 86.709999 288.739990 160.324206 7.067091 197.587703 -0.651827 11.581267 -1.178486 -12.759700 0.083255
2708272518.0 -1.0 157.516342 14.874490 194.234818 -18.139999 -311.190002 -384.160004 157.317674 11.466362 190.027528 0.339398 11.173769 -0.546070 -11.719649 0.118238
2709901257.0 -1.0 161.771927 11.583450 196.852417 -144.389999 -318.850006 -242.940002 160.190579 8.091430 194.191758 0.710152 11.272770 0.035430 -11.237321 0.042157
2709899530.0 -1.0 161.011307 7.553880 192.493851 -247.679993 -139.850006 271.429993 158.298736 6.022254 195.466530 -0.404502 11.164055 0.067815 -11.096205 0.148508
2708260332.0 -1.0 151.968964 9.231910 175.523407 -302.950012 58.799999 285.579987 148.651080 9.875883 178.651056 0.862130 11.127105 -1.142788 -12.269945 0.031925
2708270245.0 -1.0 157.874634 12.243120 190.822311 266.910004 369.320007 186.080002 160.797811 16.287883 192.860244 -0.285717 11.259594 -0.731656 -11.991400 0.034301
2709912729.0 -1.0 161.454849 2.755000 203.156891 125.290001 -311.730011 -394.790009 162.827015 -0.659042 198.833183 1.026878 11.302547 0.691789 -10.610657 0.062776
2709911443.0 -1.0 160.791183 0.839000 205.930679 152.520004 -138.130005 -658.369995 162.461570 -0.673789 198.720264 1.026122 11.415307 0.337260 -11.078054 0.099766
2708307658.0 -1.0 151.311218 3.758200 238.041595 -93.040001 148.630005 37.700001 150.292251 5.385984 238.454482 0.948294 11.349860 -0.792635 -12.142426 0.133089
2709911888.0 -1.0 166.493073 13.028970 216.067490 -11.890000 -188.330002 -236.149994 166.362855 10.966395 213.481194 -0.087056 11.226600 -0.364416 -11.590913 0.022170
2709912092.0 -1.0 163.173157 6.237050 206.179474 -240.580002 -363.369995 -357.869995 160.538344 2.257451 202.260111 0.324090 11.196176 -0.180654 -11.376854 0.064302
2709912487.0 -1.0 165.734222 8.506300 210.771057 -68.449997 -233.839996 -426.190002 164.984563 5.945303 206.103458 -0.392183 11.219060 -1.445148 -12.664141 0.043020
2708308523.0 -1.0 150.682037 8.402690 237.314835 -167.259995 51.369999 170.649994 148.850219 8.965290 239.183780 -0.856713 11.326541 0.005609 -11.320754 -0.023466
2709924331.0 -1.0 163.861130 13.357530 248.954025 -80.820000 -189.910004 296.760010 162.975996 11.277651 252.204117 0.334512 11.189490 0.819478 -10.369877 0.043811
2709924836.0 -1.0 160.404922 11.430190 248.522415 43.049999 -118.800003 357.649994 160.876402 10.129102 252.439369 -0.829549 11.208710 -1.509901 -12.718512 -0.006319
2709913799.0 -1.0 167.862106 7.847680 210.700378 -294.380005 -41.480000 -326.779999 164.638080 7.393394 207.121510 -0.198665 11.101059 0.926291 -10.174769 0.031252
2708296125.0 -1.0 157.553772 2.314010 226.221527 -118.570000 159.009995 -113.570000 156.255203 4.055475 224.977717 -0.462314 11.207904 0.366423 -10.841638 0.002938
2709925390.0 -1.0 160.036331 1.579730 242.275162 -190.050003 264.220001 336.279999 157.954919 4.473446 245.958074 0.580467 11.087071 -0.664141 -11.751291 0.010073
2709575433.0 -1.0 157.697800 247.038406 56.428829 176.059998 553.200012 -21.590000 159.625995 253.097008 56.192377 1.099947 11.401228 0.912700 -10.488518 0.056303
2709575666.0 -1.0 159.539078 248.694870 57.514160 156.960007 421.440002 -119.139999 161.258091 253.310447 56.209348 1.349148 11.360025 -0.201280 -11.561141 0.151270
2709615885.0 2709615852.0 157.765198 249.087814 99.493156 290.579987 44.419998 -397.890015 160.947607 249.574298 95.135496 -0.430096 11.263162 -0.636952 -11.900319 -0.107315
2709678915.0 -1.0 153.856628 248.184402 176.748611 -118.370003 116.320000 317.609985 152.560249 249.458329 180.227050 -1.040683 11.451786 -0.600672 -12.052468 -0.014634
2708358906.0 -1.0 149.200775 30.426640 43.568691 -100.480003 -250.179993 -381.579987 148.100326 27.686689 39.389658 -0.125480 11.396548 0.671451 -10.725150 0.022584
2708160394.0 -1.0 148.348709 17.061041 48.038872 158.669998 -147.399994 -238.279999 150.086450 15.446728 45.429249 -0.716512 11.332842 -1.159957 -12.492819 0.047124
2708232711.0 -1.0 149.320068 16.591770 145.125061 114.800003 -5.060000 149.350006 150.577348 16.536353 146.760730 0.414026 11.248464 -0.372429 -11.620876 0.017607
2708208651.0 -1.0 149.455994 15.732600 103.327148 243.759995 126.400002 -118.690002 152.125634 17.116923 102.027265 -0.508405 11.155943 -1.268170 -12.424235 0.144242
2708233697.0 -1.0 149.268219 17.452370 134.637573 244.570007 98.989998 -61.959999 151.946730 18.536501 133.958992 -0.475721 11.095866 -0.032499 -11.128369 -0.002860
2708440875.0 -1.0 149.630447 32.219501 173.450714 -762.150024 -15.200000 230.279999 141.283441 32.053032 175.972722 0.401719 11.533772 -0.132886 -11.666754 0.083748
2708439164.0 -1.0 149.498474 34.365238 168.229370 -374.329987 -117.349998 949.080017 145.398842 33.080030 178.623618 0.074058 11.261976 -0.148925 -11.410833 -0.011732
2709787993.0 -1.0 166.922638 26.957830 43.459621 405.140015 38.220001 58.919998 171.359699 27.376412 44.104908 0.979011 11.371068 0.780605 -10.590405 0.174690
2709778084.0 -1.0 160.549591 20.757771 29.580059 140.110001 -1.730000 57.590000 162.084064 20.738824 30.210780 -0.362396 11.510545 0.176670 -11.333763 -0.003796
2709778276.0 -1.0 160.762741 28.260111 29.947281 43.560001 -225.350006 116.279999 161.239807 25.792096 31.220770 -0.137088 11.198382 1.028571 -10.169925 0.006004
2709964543.0 -1.0 170.416016 31.381359 48.734249 248.610001 -105.989998 96.480003 173.138773 30.220565 49.790890 0.377585 11.264582 -1.122744 -12.387322 -0.006146
67000001637940264.0 2709771098.0 164.560883 15.849738 26.087675 331.395721 208.670715 441.594604 168.190302 18.135083 30.923984 2.391085 11.085291 0.781396 -10.303731 -inf
2708323497.0 -1.0 155.303497 28.866060 6.528560 -213.119995 279.309998 270.320007 152.969424 31.925041 9.489083 -0.832523 11.103119 -0.724919 -11.828274 -0.032122
2709789153.0 -1.0 165.298676 26.778450 40.742401 320.589996 -30.139999 -124.360001 168.809752 26.448359 39.380420 1.367797 11.263399 0.115943 -11.147276 0.111991
2708135050.0 -1.0 158.522339 22.497999 29.893761 158.149994 -355.459991 199.419998 160.254385 18.605030 32.077793 0.191577 11.237041 -0.894831 -12.131826 0.061375
2708323871.0 -1.0 155.673004 30.615400 9.822600 -82.550003 30.930000 -65.059998 154.768923 30.954143 9.110068 -0.802572 11.081707 -1.019270 -12.100946 0.024926
2708335801.0 -1.0 157.285019 32.287922 27.598240 -14.280000 -100.330002 165.949997 157.128626 31.189116 29.415711 -0.065996 11.232996 -0.191519 -11.424581 -0.005365
2708181780.0 -1.0 152.684906 22.688290 73.492561 297.970001 -366.920013 65.300003 155.948250 18.669811 74.207721 0.785398 11.708931 0.244277 -11.464706 0.126757
2709788391.0 -1.0 165.197556 17.754820 53.616360 -59.160000 35.270000 -37.419998 164.549640 18.141094 53.206539 -0.519900 11.381115 -0.571379 -11.952336 0.040530
2709823495.0 -1.0 161.927139 18.211040 85.313080 44.720001 87.199997 60.910000 162.416909 19.166047 85.980161 -0.642002 11.594724 -0.639975 -12.234630 -0.026715
2708192921.0 -1.0 159.455368 15.177260 89.481293 301.040009 140.369995 -329.829987 162.752334 16.714581 85.869021 -0.541828 11.327767 -0.575608 -11.903438 0.030725
2708193064.0 -1.0 158.893890 19.655729 79.703903 215.860001 -214.270004 -87.300003 161.257971 17.309061 78.747800 0.797165 11.378761 0.673205 -10.705534 0.015300
2710012507.0 -1.0 163.564728 30.456221 79.518463 345.600006 -336.760010 -108.019997 167.349712 26.768052 78.335437 -0.328388 11.133539 -0.560667 -11.694219 0.021975
2709801264.0 -1.0 167.156265 16.607901 57.360821 -282.089996 358.549988 -72.019997 164.066838 20.534712 56.572064 -0.560580 11.366610 -0.396423 -11.762959 0.061559
2709824648.0 -1.0 168.673691 18.997320 87.577797 -162.139999 -64.669998 -76.430000 166.897947 18.289059 86.740742 1.516389 11.113609 -0.660747 -11.774432 0.146910
2709824494.0 -1.0 165.772522 18.712919 88.008171 -95.059998 248.059998 -103.519997 164.731433 21.429652 86.874428 -0.184650 11.506099 -0.269702 -11.775985 0.028952
2708182030.0 -1.0 150.323959 24.734461 72.984360 244.889999 -475.040009 214.809998 153.005975 19.531861 75.336942 0.095278 11.153205 0.944828 -10.208380 0.022992
2708182379.0 -1.0 155.979553 18.928881 75.596863 319.690002 -89.110001 -111.029999 159.480772 17.952955 74.380871 1.364030 11.180126 0.093422 -11.086663 0.098005
2709825273.0 -1.0 166.995514 25.433189 86.596291 68.989998 -445.390015 -115.279999 167.751087 20.555313 85.333754 -0.094794 11.256958 -0.393189 -11.650140 -0.015474
2709837837.0 -1.0 169.810013 25.920601 93.306572 -63.560001 -136.100006 -227.690002 169.113909 24.430045 90.812929 -0.543621 11.219846 -0.395342 -11.615109 -0.011267
2709838038.0 -1.0 168.465439 24.818930 92.726822 44.590000 -121.309998 -132.580002 168.953785 23.490353 91.274816 0.425026 11.103119 0.276232 -10.826814 -0.003747
2708182651.0 2708182646.0 156.937897 21.908350 76.495506 -73.550003 -274.600006 -103.620003 156.132383 18.900953 75.360668 -1.348988 11.206556 -1.419189 -12.625802 -0.310607
2709825696.0 -1.0 164.393158 25.257191 81.546692 308.589996 -394.790009 -75.190002 167.772811 20.933483 80.723217 0.823747 11.139249 0.409087 -10.730254 0.055144
2708193781.0 -1.0 150.894119 19.359591 93.625168 377.230011 67.889999 -94.629997 155.025512 20.103117 92.588788 -0.722584 11.115943 -1.107460 -12.223371 0.046709
2709789406.0 -1.0 169.935150 27.113300 50.000660 -31.320000 161.649994 56.169998 169.592136 28.883678 50.615829 0.514266 11.417139 0.027757 -11.389553 0.064971
2708194343.0 -1.0 156.904175 21.525681 95.101128 343.450012 -278.690002 3.820000 160.665612 18.473490 95.142964 -0.352530 11.084219 0.985471 -10.098760 0.040751
2709802432.0 -1.0 167.821701 19.817341 67.278458 291.119995 -158.169998 -29.740000 171.010024 18.085076 66.952748 1.375763 11.160769 0.342423 -10.818442 0.114134
2708206714.0 -1.0 151.853058 21.786270 108.002869 374.850006 -209.839996 -325.850006 155.958385 19.488119 104.434186 0.183281 11.741152 -0.242756 -11.983803 0.025445
2709836971.0 -1.0 165.697037 20.226480 104.421249 184.449997 87.330002 -285.019989 167.717119 21.182911 101.299733 -0.215683 11.708166 0.079543 -11.628563 0.053272
2709837698.0 -1.0 161.027740 21.276831 102.072403 129.149994 -272.510010 -275.299988 162.442180 18.292323 99.057340 -0.860601 11.322839 -0.409939 -11.732594 -0.006317
2708207989.0 -1.0 155.292236 21.240980 102.614441 296.470001 -34.750000 -96.849998 158.539152 20.860401 101.553748 -0.403155 11.378216 0.300161 -11.078158 0.087362
2709848924.0 -1.0 166.971725 18.786520 105.887543 -246.690002 -91.660004 -355.679993 164.269996 17.782667 101.992164 0.483424 11.269279 -0.747632 -12.016780 0.040644
2710071165.0 -1.0 160.058228 31.077160 135.048981 -0.760000 56.189999 69.290001 160.049905 31.692548 135.807840 -0.192309 11.552547 -0.873544 -12.426200 0.016070
2708218566.0 -1.0 151.407578 17.602200 128.173279 198.139999 64.220001 233.850006 153.577591 18.305532 130.734385 1.518615 11.166430 0.549739 -10.616903 0.251158
2709859421.0 -1.0 166.725891 14.777700 136.946243 -127.919998 46.650002 -87.470001 165.324921 15.288607 135.988279 1.428424 11.165244 -0.032967 -11.198185 0.106992
2710070705.0 -1.0 159.918533 29.378620 137.082565 96.559998 339.049988 -160.639999 160.976050 33.091868 135.323249 -0.067250 11.353339 0.458940 -10.894490 0.083690
2709859504.0 -1.0 163.011917 18.095831 136.170761 60.770000 79.699997 -84.809998 163.677465 18.968699 135.241929 0.639952 11.315340 0.108227 -11.207188 0.022900
2710058876.0 -1.0 161.387665 31.661301 115.614807 204.320007 -230.350006 -109.540001 163.625361 29.138526 114.415134 0.527315 11.403978 -0.142848 -11.546835 0.033927
2709860477.0 -1.0 163.208405 24.129290 136.171295 39.310001 260.070007 0.190000 163.638925 26.977556 136.173376 0.176608 11.159567 -0.614394 -11.773916 0.034640
2709860321.0 -1.0 165.863266 20.345209 119.294617 23.870001 43.500000 -251.039993 166.124688 20.821618 116.545247 0.259205 11.172895 0.732555 -10.440452 0.087097
2708220005.0 -1.0 152.177917 14.935630 130.181381 81.290001 90.720001 -111.930000 153.068199 15.929188 128.955533 0.468923 11.120903 -0.169925 -11.290900 -0.014334
2708399934.0 -1.0 151.859192 31.766251 125.324287 401.279999 91.169998 57.250000 156.253978 32.764737 125.951284 1.329376 11.102091 0.094122 -11.008021 0.063860
2708413938.0 -1.0 157.381439 33.999889 143.975616 183.690002 65.040001 -181.020004 159.393197 34.712202 141.993099 -0.704542 11.083861 -0.329940 -11.413863 0.020720
2710059435.0 -1.0 167.516373 30.670090 114.027588 14.830000 -76.540001 -257.480011 167.678790 29.831830 111.207688 0.193190 11.162863 0.077004 -11.086027 0.038679
2708219894.0 -1.0 153.909576 26.361441 122.371193 166.360001 14.830000 -11.670000 155.731537 26.523858 122.243384 0.466674 11.083144 -0.006343 -11.089536 0.011614
2709859017.0 2709859003.0 164.902069 27.231920 137.441208 247.600006 572.260010 102.870003 167.613764 33.499266 138.567832 -0.459792 11.248709 -0.919013 -12.167874 -0.246150
2708462135.0 -1.0 159.907364 28.743790 179.112793 -583.190002 40.590000 53.090000 153.520314 29.188328 179.694230 0.539337 11.220370 0.014100 -11.206419 0.050437
2708270730.0 -1.0 153.708618 17.613640 187.278320 -324.200012 68.769997 160.940002 150.158005 18.366803 189.040922 -0.158787 11.202488 -1.347270 -12.549905 0.039252
2708454818.0 -1.0 155.942200 28.122681 178.849930 -594.309998 -8.330000 45.950001 149.433365 28.031452 179.353171 -0.369282 11.165244 -0.743763 -11.909037 0.009783
2708270953.0 -1.0 155.768021 15.600400 188.341171 90.519997 97.519997 -83.120003 156.759389 16.668431 187.430847 0.245524 11.145507 -1.527975 -12.673459 0.027327
2708441739.0 -1.0 152.764893 31.975019 174.356628 -827.109985 -115.099998 97.139999 143.706451 30.714453 175.420497 1.681780 11.151370 0.375481 -10.775985 0.169012
2708508164.0 -1.0 153.232010 28.657379 245.929749 -359.559998 103.650002 251.460007 149.294138 29.792546 248.683719 -0.260627 11.345962 -0.727694 -12.073709 0.079039
2708308991.0 -1.0 152.725525 16.452049 236.378937 -386.290009 0.600000 215.309998 148.494908 16.458620 238.736995 -0.350096 11.205204 0.035029 -11.170439 0.006727
2709924408.0 -1.0 162.649292 15.829780 246.106750 -163.190002 -94.430000 257.109985 160.862048 14.795590 248.922598 0.959034 11.258398 -0.269783 -11.528122 0.041945
2708508275.0 -1.0 152.035706 30.881941 246.348450 -242.210007 65.300003 176.800003 149.383041 31.597101 248.284749 0.318515 11.210586 0.272306 -10.938171 0.010714
2708308934.0 2708308923.0 150.717819 17.669910 239.476578 -47.910000 135.289993 383.579987 150.193113 19.151595 243.677515 -0.539237 11.296446 -1.479516 -12.775985 0.019279
2708509456.0 -1.0 157.418472 28.119570 249.204880 -297.209991 47.970001 209.740005 154.163452 28.644934 251.501936 0.337219 11.240799 -0.786748 -12.027473 0.047112
2708322161.0 -1.0 149.305954 38.857731 8.343470 -289.500000 86.330002 -2.910000 146.135373 39.803210 8.311600 -0.828757 11.513883 0.174932 -11.338945 0.061406
2708439532.0 -1.0 148.011536 34.377419 170.912048 -455.779999 -296.579987 612.299988 143.019870 31.129299 177.617908 1.782844 11.614264 0.418301 -11.195997 0.257525
2708553252.0 -1.0 149.097183 54.744881 42.250881 -168.149994 -122.639999 -384.720001 147.255618 53.401738 38.037458 -0.035429 11.195069 -0.257196 -11.452225 0.024939
2708386362.0 -1.0 149.736923 50.569462 99.363007 133.820007 256.220001 354.260010 151.202509 53.375563 103.242834 0.361821 11.508395 0.917558 -10.590913 0.028535
2708615834.0 -1.0 149.271271 62.298649 127.161201 103.349998 283.209991 -90.760002 150.403152 65.400342 126.167205 0.747656 11.239049 0.202216 -11.036779 0.068638
2708480908.0 -1.0 149.610748 53.892380 222.027496 115.650002 53.529999 439.850006 150.877338 54.478636 226.844698 0.751493 11.422754 -0.103364 -11.526075 0.082425
2708481916.0 -1.0 148.791153 51.982990 225.010315 113.400002 407.829987 62.570000 150.033101 56.449511 225.695577 0.704875 11.226858 1.677972 -9.548828 0.230172
6000002625610131.0 2708347424.0 158.361877 46.025120 31.229223 -651.733582 -102.126564 -39.796726 151.224143 44.906638 30.793372 -1.625216 11.387390 -0.381534 -11.769040 -inf
2709949867.0 2709949854.0 165.569977 38.797829 31.533979 270.989990 -313.109985 40.099998 168.537838 35.368674 31.973151 -1.407480 11.151063 0.045714 -11.105407 -1.355860
2709949504.0 -1.0 166.637619 36.942310 32.983799 189.039993 -230.839996 -179.190002 168.707970 34.414169 31.021324 -0.892726 11.327155 1.293584 -10.033577 0.055412
2708323768.0 -1.0 151.614380 37.183140 12.468410 -286.470001 10.920000 -122.930000 148.476984 37.302735 11.122091 -0.270495 11.164947 -0.909742 -12.074791 -0.011222
2709950826.0 -1.0 165.970886 49.588951 37.074268 91.489998 -23.490000 -21.290001 166.972877 49.331690 36.841102 -0.444953 11.135769 -0.481881 -11.617443 0.033414
2709989876.0 -1.0 165.661728 44.450069 63.354431 474.070007 -113.070000 -136.449997 170.853705 43.211735 61.860042 -0.537208 11.103462 -0.487716 -11.591251 0.025128
2708372637.0 -1.0 149.976013 35.563148 82.903717 162.639999 -130.770004 -86.860001 151.757233 34.130965 81.952433 0.163303 11.152288 0.502154 -10.650140 0.034185
2709980495.0 -1.0 162.100815 45.977009 52.648830 306.239990 -28.520000 -86.709999 165.454731 45.664660 51.699189 1.155076 11.161967 0.145196 -11.017006 -0.001247
2710058436.0 -1.0 166.380951 38.299541 116.355186 90.070000 -75.889999 -187.259995 167.367390 37.468400 114.304330 0.519977 11.319938 0.179552 -11.140381 0.109812
2708412288.0 -1.0 157.979233 34.358631 127.367020 -35.130001 114.250000 20.830000 157.594492 35.609888 127.595148 0.060795 11.545431 0.261976 -11.283496 0.030907
